[2026-02-10 10:18:02] [INFO    ] [MainProcess] Log file created: ./logs/ocr_run_20260210_101802.log | fname=
[2026-02-10 10:18:02] [DEBUG   ] [MainProcess] Putting file 1/10 into queue | fname=0001_1700000163_2025_01.PDF
[2026-02-10 10:18:02] [DEBUG   ] [MainProcess] File enqueued successfully (1/10) | fname=0001_1700000163_2025_01.PDF
[2026-02-10 10:18:02] [DEBUG   ] [MainProcess] Putting file 2/10 into queue | fname=0001_1700000356_2025_02.PDF
[2026-02-10 10:18:02] [DEBUG   ] [MainProcess] File enqueued successfully (2/10) | fname=0001_1700000356_2025_02.PDF
[2026-02-10 10:18:02] [DEBUG   ] [MainProcess] Putting file 3/10 into queue | fname=0001_1700000446_2025_01.PDF
[2026-02-10 10:18:02] [DEBUG   ] [MainProcess] File enqueued successfully (3/10) | fname=0001_1700000446_2025_01.PDF
[2026-02-10 10:18:02] [DEBUG   ] [MainProcess] Putting file 4/10 into queue | fname=0001_1700000448_2025_01.PDF
[2026-02-10 10:18:02] [DEBUG   ] [MainProcess] File enqueued successfully (4/10) | fname=0001_1700000448_2025_01.PDF
[2026-02-10 10:18:02] [DEBUG   ] [MainProcess] Putting file 5/10 into queue | fname=0001_1700000449_2025_01.PDF
[2026-02-10 10:18:02] [DEBUG   ] [MainProcess] File enqueued successfully (5/10) | fname=0001_1700000449_2025_01.PDF
[2026-02-10 10:18:02] [DEBUG   ] [MainProcess] Putting file 6/10 into queue | fname=0001_1700000451_2025_01.PDF
[2026-02-10 10:18:02] [INFO    ] [Worker-0] Worker-0 process started (PID=88523) | fname=INIT
[2026-02-10 10:18:02] [INFO    ] [Worker-0] Thread env — OMP=3, MKL=3, NUMEXPR=3 | fname=INIT
[2026-02-10 10:18:02] [INFO    ] [Worker-0] Worker-0 initializing PaddleOCR model... | fname=INIT
[2026-02-10 10:18:02] [INFO    ] [Worker-1] Worker-1 process started (PID=88524) | fname=INIT
[2026-02-10 10:18:02] [INFO    ] [Worker-3] Worker-3 process started (PID=88526) | fname=INIT
[2026-02-10 10:18:02] [INFO    ] [Worker-1] Thread env — OMP=3, MKL=3, NUMEXPR=3 | fname=INIT
[2026-02-10 10:18:02] [INFO    ] [Worker-1] Worker-1 initializing PaddleOCR model... | fname=INIT
[2026-02-10 10:18:02] [INFO    ] [Worker-3] Thread env — OMP=3, MKL=3, NUMEXPR=3 | fname=INIT
[2026-02-10 10:18:02] [INFO    ] [Worker-3] Worker-3 initializing PaddleOCR model... | fname=INIT
[2026-02-10 10:18:02] [INFO    ] [Worker-4] Worker-4 process started (PID=88527) | fname=INIT
[2026-02-10 10:18:02] [INFO    ] [Worker-4] Thread env — OMP=3, MKL=3, NUMEXPR=3 | fname=INIT
[2026-02-10 10:18:02] [INFO    ] [Worker-5] Worker-5 process started (PID=88528) | fname=INIT
[2026-02-10 10:18:02] [INFO    ] [Worker-4] Worker-4 initializing PaddleOCR model... | fname=INIT
[2026-02-10 10:18:02] [INFO    ] [Worker-5] Thread env — OMP=3, MKL=3, NUMEXPR=3 | fname=INIT
[2026-02-10 10:18:02] [INFO    ] [Worker-5] Worker-5 initializing PaddleOCR model... | fname=INIT
[2026-02-10 10:18:02] [INFO    ] [Worker-6] Worker-6 process started (PID=88529) | fname=INIT
[2026-02-10 10:18:02] [INFO    ] [Worker-6] Thread env — OMP=3, MKL=3, NUMEXPR=3 | fname=INIT
[2026-02-10 10:18:02] [INFO    ] [Worker-6] Worker-6 initializing PaddleOCR model... | fname=INIT
[2026-02-10 10:18:02] [INFO    ] [Worker-7] Worker-7 process started (PID=88530) | fname=INIT
[2026-02-10 10:18:02] [INFO    ] [Worker-7] Thread env — OMP=3, MKL=3, NUMEXPR=3 | fname=INIT
[2026-02-10 10:18:02] [INFO    ] [Worker-7] Worker-7 initializing PaddleOCR model... | fname=INIT
[2026-02-10 10:18:02] [INFO    ] [Worker-2] Worker-2 process started (PID=88525) | fname=INIT
[2026-02-10 10:18:02] [INFO    ] [Worker-2] Thread env — OMP=3, MKL=3, NUMEXPR=3 | fname=INIT
[2026-02-10 10:18:02] [INFO    ] [Worker-2] Worker-2 initializing PaddleOCR model... | fname=INIT
[2026-02-10 10:18:10] [INFO    ] [Worker-1] Worker-1 PaddleOCR model initialized in 7.54s | fname=INIT
[2026-02-10 10:18:10] [INFO    ] [Worker-1] Worker-1 entering processing loop | fname=INIT
[2026-02-10 10:18:10] [DEBUG   ] [Worker-1] Worker-1 waiting for next task from queue | fname=QUEUE_WAIT
[2026-02-10 10:18:10] [INFO    ] [Worker-1] Worker-1 picked up task | fname=0001_1700000163_2025_01.PDF
[2026-02-10 10:18:10] [INFO    ] [Worker-1] Worker-1 starting OCR (0.02 MB) | fname=0001_1700000163_2025_01.PDF
[2026-02-10 10:18:10] [DEBUG   ] [MainProcess] File enqueued successfully (6/10) | fname=0001_1700000451_2025_01.PDF
[2026-02-10 10:18:10] [DEBUG   ] [MainProcess] Putting file 7/10 into queue | fname=0001_1700000454_2025_01.PDF
[2026-02-10 10:18:10] [INFO    ] [Worker-7] Worker-7 PaddleOCR model initialized in 7.55s | fname=INIT
[2026-02-10 10:18:10] [INFO    ] [Worker-7] Worker-7 entering processing loop | fname=INIT
[2026-02-10 10:18:10] [DEBUG   ] [Worker-7] Worker-7 waiting for next task from queue | fname=QUEUE_WAIT
[2026-02-10 10:18:10] [INFO    ] [Worker-7] Worker-7 picked up task | fname=0001_1700000356_2025_02.PDF
[2026-02-10 10:18:10] [DEBUG   ] [MainProcess] File enqueued successfully (7/10) | fname=0001_1700000454_2025_01.PDF
[2026-02-10 10:18:10] [INFO    ] [Worker-7] Worker-7 starting OCR (0.02 MB) | fname=0001_1700000356_2025_02.PDF
[2026-02-10 10:18:10] [DEBUG   ] [MainProcess] Putting file 8/10 into queue | fname=0001_1700000455_2025_01.PDF
[2026-02-10 10:18:10] [INFO    ] [Worker-6] Worker-6 PaddleOCR model initialized in 7.69s | fname=INIT
[2026-02-10 10:18:10] [INFO    ] [Worker-6] Worker-6 entering processing loop | fname=INIT
[2026-02-10 10:18:10] [DEBUG   ] [Worker-6] Worker-6 waiting for next task from queue | fname=QUEUE_WAIT
[2026-02-10 10:18:10] [INFO    ] [Worker-6] Worker-6 picked up task | fname=0001_1700000446_2025_01.PDF
[2026-02-10 10:18:10] [INFO    ] [Worker-6] Worker-6 starting OCR (0.25 MB) | fname=0001_1700000446_2025_01.PDF
[2026-02-10 10:18:10] [DEBUG   ] [MainProcess] File enqueued successfully (8/10) | fname=0001_1700000455_2025_01.PDF
[2026-02-10 10:18:10] [DEBUG   ] [MainProcess] Putting file 9/10 into queue | fname=0002_1700000096_2025_01.PDF
[2026-02-10 10:18:10] [INFO    ] [Worker-3] Worker-3 PaddleOCR model initialized in 7.72s | fname=INIT
[2026-02-10 10:18:10] [INFO    ] [Worker-3] Worker-3 entering processing loop | fname=INIT
[2026-02-10 10:18:10] [DEBUG   ] [Worker-3] Worker-3 waiting for next task from queue | fname=QUEUE_WAIT
[2026-02-10 10:18:10] [INFO    ] [Worker-3] Worker-3 picked up task | fname=0001_1700000448_2025_01.PDF
[2026-02-10 10:18:10] [DEBUG   ] [MainProcess] File enqueued successfully (9/10) | fname=0002_1700000096_2025_01.PDF
[2026-02-10 10:18:10] [INFO    ] [Worker-3] Worker-3 starting OCR (0.76 MB) | fname=0001_1700000448_2025_01.PDF
[2026-02-10 10:18:10] [DEBUG   ] [MainProcess] Putting file 10/10 into queue | fname=0038_1700000012_2025_01.PDF
[2026-02-10 10:18:10] [INFO    ] [Worker-0] Worker-0 PaddleOCR model initialized in 7.78s | fname=INIT
[2026-02-10 10:18:10] [INFO    ] [Worker-0] Worker-0 entering processing loop | fname=INIT
[2026-02-10 10:18:10] [DEBUG   ] [Worker-0] Worker-0 waiting for next task from queue | fname=QUEUE_WAIT
[2026-02-10 10:18:10] [INFO    ] [Worker-0] Worker-0 picked up task | fname=0001_1700000449_2025_01.PDF
[2026-02-10 10:18:10] [INFO    ] [Worker-0] Worker-0 starting OCR (0.28 MB) | fname=0001_1700000449_2025_01.PDF
[2026-02-10 10:18:10] [DEBUG   ] [MainProcess] File enqueued successfully (10/10) | fname=0038_1700000012_2025_01.PDF
[2026-02-10 10:18:10] [INFO    ] [MainProcess] All 10 files enqueued in 7.822s | fname=ENQUEUE
[2026-02-10 10:18:10] [INFO    ] [MainProcess] Sending 8 sentinel(s) to shut down workers | fname=SHUTDOWN
[2026-02-10 10:18:10] [INFO    ] [Worker-5] Worker-5 PaddleOCR model initialized in 7.84s | fname=INIT
[2026-02-10 10:18:10] [INFO    ] [Worker-5] Worker-5 entering processing loop | fname=INIT
[2026-02-10 10:18:10] [DEBUG   ] [Worker-5] Worker-5 waiting for next task from queue | fname=QUEUE_WAIT
[2026-02-10 10:18:10] [INFO    ] [Worker-5] Worker-5 picked up task | fname=0001_1700000451_2025_01.PDF
[2026-02-10 10:18:10] [INFO    ] [Worker-5] Worker-5 starting OCR (0.01 MB) | fname=0001_1700000451_2025_01.PDF
[2026-02-10 10:18:10] [INFO    ] [Worker-4] Worker-4 PaddleOCR model initialized in 7.99s | fname=INIT
[2026-02-10 10:18:10] [INFO    ] [Worker-4] Worker-4 entering processing loop | fname=INIT
[2026-02-10 10:18:10] [DEBUG   ] [Worker-4] Worker-4 waiting for next task from queue | fname=QUEUE_WAIT
[2026-02-10 10:18:10] [INFO    ] [Worker-4] Worker-4 picked up task | fname=0001_1700000454_2025_01.PDF
[2026-02-10 10:18:10] [INFO    ] [Worker-4] Worker-4 starting OCR (0.01 MB) | fname=0001_1700000454_2025_01.PDF
[2026-02-10 10:18:10] [INFO    ] [Worker-2] Worker-2 PaddleOCR model initialized in 8.07s | fname=INIT
[2026-02-10 10:18:10] [INFO    ] [Worker-2] Worker-2 entering processing loop | fname=INIT
[2026-02-10 10:18:10] [DEBUG   ] [Worker-2] Worker-2 waiting for next task from queue | fname=QUEUE_WAIT
[2026-02-10 10:18:10] [INFO    ] [Worker-2] Worker-2 picked up task | fname=0001_1700000455_2025_01.PDF
[2026-02-10 10:18:10] [INFO    ] [Worker-2] Worker-2 starting OCR (0.25 MB) | fname=0001_1700000455_2025_01.PDF
[2026-02-10 10:18:22] [INFO    ] [Worker-5] Worker-5 OCR completed in 11.79s | fname=0001_1700000451_2025_01.PDF
[2026-02-10 10:18:22] [INFO    ] [Worker-5] Worker-5 extracted 15 lines from 1 page(s) | fname=0001_1700000451_2025_01.PDF
[2026-02-10 10:18:22] [INFO    ] [Worker-5] Worker-5 output written to ./ocr_output/0001_1700000451_2025_01.PDF.txt (0.0002s) | fname=0001_1700000451_2025_01.PDF
[2026-02-10 10:18:22] [INFO    ] [Worker-5] Worker-5 completed (OCR=11.79s, total=11.79s) | fname=0001_1700000451_2025_01.PDF
[2026-02-10 10:18:22] [DEBUG   ] [Worker-5] Worker-5 waiting for next task from queue | fname=QUEUE_WAIT
[2026-02-10 10:18:22] [INFO    ] [Worker-5] Worker-5 picked up task | fname=0002_1700000096_2025_01.PDF
[2026-02-10 10:18:22] [INFO    ] [Worker-5] Worker-5 starting OCR (0.24 MB) | fname=0002_1700000096_2025_01.PDF
[2026-02-10 10:18:26] [INFO    ] [Worker-4] Worker-4 OCR completed in 15.34s | fname=0001_1700000454_2025_01.PDF
[2026-02-10 10:18:26] [INFO    ] [Worker-4] Worker-4 extracted 15 lines from 1 page(s) | fname=0001_1700000454_2025_01.PDF
[2026-02-10 10:18:26] [INFO    ] [Worker-4] Worker-4 output written to ./ocr_output/0001_1700000454_2025_01.PDF.txt (0.0002s) | fname=0001_1700000454_2025_01.PDF
[2026-02-10 10:18:26] [INFO    ] [Worker-4] Worker-4 completed (OCR=15.34s, total=15.34s) | fname=0001_1700000454_2025_01.PDF
[2026-02-10 10:18:26] [DEBUG   ] [Worker-4] Worker-4 waiting for next task from queue | fname=QUEUE_WAIT
[2026-02-10 10:18:26] [INFO    ] [Worker-4] Worker-4 picked up task | fname=0038_1700000012_2025_01.PDF
[2026-02-10 10:18:26] [INFO    ] [Worker-4] Worker-4 starting OCR (0.17 MB) | fname=0038_1700000012_2025_01.PDF
[2026-02-10 10:18:28] [INFO    ] [Worker-7] Worker-7 OCR completed in 18.13s | fname=0001_1700000356_2025_02.PDF
[2026-02-10 10:18:28] [INFO    ] [Worker-7] Worker-7 extracted 30 lines from 2 page(s) | fname=0001_1700000356_2025_02.PDF
[2026-02-10 10:18:28] [INFO    ] [Worker-7] Worker-7 output written to ./ocr_output/0001_1700000356_2025_02.PDF.txt (0.0002s) | fname=0001_1700000356_2025_02.PDF
[2026-02-10 10:18:28] [INFO    ] [Worker-7] Worker-7 completed (OCR=18.13s, total=18.13s) | fname=0001_1700000356_2025_02.PDF
[2026-02-10 10:18:28] [DEBUG   ] [Worker-7] Worker-7 waiting for next task from queue | fname=QUEUE_WAIT
[2026-02-10 10:18:28] [INFO    ] [Worker-7] Worker-7 received sentinel. Shutting down. | fname=SENTINEL
[2026-02-10 10:18:28] [INFO    ] [Worker-7] Worker-7 summary — processed=1, failed=0, total_ocr_time=18.13s, avg_ocr_per_file=18.13s, model_init_time=7.55s | fname=SUMMARY
[2026-02-10 10:18:28] [INFO    ] [Worker-7] Worker-7 exiting | fname=SHUTDOWN
[2026-02-10 10:18:31] [INFO    ] [Worker-1] Worker-1 OCR completed in 21.30s | fname=0001_1700000163_2025_01.PDF
[2026-02-10 10:18:31] [INFO    ] [Worker-1] Worker-1 extracted 30 lines from 2 page(s) | fname=0001_1700000163_2025_01.PDF
[2026-02-10 10:18:31] [INFO    ] [Worker-1] Worker-1 output written to ./ocr_output/0001_1700000163_2025_01.PDF.txt (0.0002s) | fname=0001_1700000163_2025_01.PDF
[2026-02-10 10:18:31] [INFO    ] [Worker-1] Worker-1 completed (OCR=21.30s, total=21.30s) | fname=0001_1700000163_2025_01.PDF
[2026-02-10 10:18:31] [DEBUG   ] [Worker-1] Worker-1 waiting for next task from queue | fname=QUEUE_WAIT
[2026-02-10 10:18:31] [INFO    ] [Worker-1] Worker-1 received sentinel. Shutting down. | fname=SENTINEL
[2026-02-10 10:18:31] [INFO    ] [Worker-1] Worker-1 summary — processed=1, failed=0, total_ocr_time=21.30s, avg_ocr_per_file=21.30s, model_init_time=7.54s | fname=SUMMARY
[2026-02-10 10:18:31] [INFO    ] [Worker-1] Worker-1 exiting | fname=SHUTDOWN
[2026-02-10 10:18:32] [INFO    ] [Worker-6] Worker-6 OCR completed in 22.02s | fname=0001_1700000446_2025_01.PDF
[2026-02-10 10:18:32] [INFO    ] [Worker-6] Worker-6 extracted 30 lines from 2 page(s) | fname=0001_1700000446_2025_01.PDF
[2026-02-10 10:18:32] [INFO    ] [Worker-6] Worker-6 output written to ./ocr_output/0001_1700000446_2025_01.PDF.txt (0.0002s) | fname=0001_1700000446_2025_01.PDF
[2026-02-10 10:18:32] [INFO    ] [Worker-6] Worker-6 completed (OCR=22.02s, total=22.02s) | fname=0001_1700000446_2025_01.PDF
[2026-02-10 10:18:32] [DEBUG   ] [Worker-6] Worker-6 waiting for next task from queue | fname=QUEUE_WAIT
[2026-02-10 10:18:32] [INFO    ] [Worker-6] Worker-6 received sentinel. Shutting down. | fname=SENTINEL
[2026-02-10 10:18:32] [INFO    ] [Worker-6] Worker-6 summary — processed=1, failed=0, total_ocr_time=22.02s, avg_ocr_per_file=22.02s, model_init_time=7.69s | fname=SUMMARY
[2026-02-10 10:18:32] [INFO    ] [Worker-6] Worker-6 exiting | fname=SHUTDOWN
[2026-02-10 10:18:32] [DEBUG   ] [MainProcess] All sentinels sent | fname=SHUTDOWN
[2026-02-10 10:18:32] [INFO    ] [MainProcess] Waiting for workers to finish... | fname=SHUTDOWN
[2026-02-10 10:18:33] [INFO    ] [Worker-5] Worker-5 OCR completed in 11.04s | fname=0002_1700000096_2025_01.PDF
[2026-02-10 10:18:33] [INFO    ] [Worker-5] Worker-5 extracted 15 lines from 1 page(s) | fname=0002_1700000096_2025_01.PDF
[2026-02-10 10:18:33] [INFO    ] [Worker-5] Worker-5 output written to ./ocr_output/0002_1700000096_2025_01.PDF.txt (0.0002s) | fname=0002_1700000096_2025_01.PDF
[2026-02-10 10:18:33] [INFO    ] [Worker-5] Worker-5 completed (OCR=11.04s, total=11.05s) | fname=0002_1700000096_2025_01.PDF
[2026-02-10 10:18:33] [DEBUG   ] [Worker-5] Worker-5 waiting for next task from queue | fname=QUEUE_WAIT
[2026-02-10 10:18:33] [INFO    ] [Worker-5] Worker-5 received sentinel. Shutting down. | fname=SENTINEL
[2026-02-10 10:18:33] [INFO    ] [Worker-5] Worker-5 summary — processed=2, failed=0, total_ocr_time=22.83s, avg_ocr_per_file=11.42s, model_init_time=7.84s | fname=SUMMARY
[2026-02-10 10:18:33] [INFO    ] [Worker-5] Worker-5 exiting | fname=SHUTDOWN
[2026-02-10 10:18:40] [INFO    ] [Worker-4] Worker-4 OCR completed in 14.55s | fname=0038_1700000012_2025_01.PDF
[2026-02-10 10:18:40] [INFO    ] [Worker-4] Worker-4 extracted 15 lines from 1 page(s) | fname=0038_1700000012_2025_01.PDF
[2026-02-10 10:18:40] [INFO    ] [Worker-4] Worker-4 output written to ./ocr_output/0038_1700000012_2025_01.PDF.txt (0.0002s) | fname=0038_1700000012_2025_01.PDF
[2026-02-10 10:18:40] [INFO    ] [Worker-4] Worker-4 completed (OCR=14.55s, total=14.55s) | fname=0038_1700000012_2025_01.PDF
[2026-02-10 10:18:40] [DEBUG   ] [Worker-4] Worker-4 waiting for next task from queue | fname=QUEUE_WAIT
[2026-02-10 10:18:40] [INFO    ] [Worker-4] Worker-4 received sentinel. Shutting down. | fname=SENTINEL
[2026-02-10 10:18:40] [INFO    ] [Worker-4] Worker-4 summary — processed=2, failed=0, total_ocr_time=29.89s, avg_ocr_per_file=14.94s, model_init_time=7.99s | fname=SUMMARY
[2026-02-10 10:18:40] [INFO    ] [Worker-4] Worker-4 exiting | fname=SHUTDOWN
[2026-02-10 10:18:42] [INFO    ] [Worker-2] Worker-2 OCR completed in 31.77s | fname=0001_1700000455_2025_01.PDF
[2026-02-10 10:18:42] [INFO    ] [Worker-2] Worker-2 extracted 30 lines from 2 page(s) | fname=0001_1700000455_2025_01.PDF
[2026-02-10 10:18:42] [INFO    ] [Worker-2] Worker-2 output written to ./ocr_output/0001_1700000455_2025_01.PDF.txt (0.0001s) | fname=0001_1700000455_2025_01.PDF
[2026-02-10 10:18:42] [INFO    ] [Worker-2] Worker-2 completed (OCR=31.77s, total=31.77s) | fname=0001_1700000455_2025_01.PDF
[2026-02-10 10:18:42] [DEBUG   ] [Worker-2] Worker-2 waiting for next task from queue | fname=QUEUE_WAIT
[2026-02-10 10:18:42] [INFO    ] [Worker-2] Worker-2 received sentinel. Shutting down. | fname=SENTINEL
[2026-02-10 10:18:42] [INFO    ] [Worker-2] Worker-2 summary — processed=1, failed=0, total_ocr_time=31.77s, avg_ocr_per_file=31.77s, model_init_time=8.07s | fname=SUMMARY
[2026-02-10 10:18:42] [INFO    ] [Worker-2] Worker-2 exiting | fname=SHUTDOWN
[2026-02-10 10:18:48] [INFO    ] [Worker-3] Worker-3 OCR completed in 37.75s | fname=0001_1700000448_2025_01.PDF
[2026-02-10 10:18:48] [INFO    ] [Worker-3] Worker-3 extracted 45 lines from 3 page(s) | fname=0001_1700000448_2025_01.PDF
[2026-02-10 10:18:48] [INFO    ] [Worker-3] Worker-3 output written to ./ocr_output/0001_1700000448_2025_01.PDF.txt (0.0002s) | fname=0001_1700000448_2025_01.PDF
[2026-02-10 10:18:48] [INFO    ] [Worker-3] Worker-3 completed (OCR=37.75s, total=37.75s) | fname=0001_1700000448_2025_01.PDF
[2026-02-10 10:18:48] [DEBUG   ] [Worker-3] Worker-3 waiting for next task from queue | fname=QUEUE_WAIT
[2026-02-10 10:18:48] [INFO    ] [Worker-3] Worker-3 received sentinel. Shutting down. | fname=SENTINEL
[2026-02-10 10:18:48] [INFO    ] [Worker-3] Worker-3 summary — processed=1, failed=0, total_ocr_time=37.75s, avg_ocr_per_file=37.75s, model_init_time=7.72s | fname=SUMMARY
[2026-02-10 10:18:48] [INFO    ] [Worker-3] Worker-3 exiting | fname=SHUTDOWN
[2026-02-10 10:18:57] [INFO    ] [Worker-0] Worker-0 OCR completed in 46.68s | fname=0001_1700000449_2025_01.PDF
[2026-02-10 10:18:57] [INFO    ] [Worker-0] Worker-0 extracted 75 lines from 5 page(s) | fname=0001_1700000449_2025_01.PDF
[2026-02-10 10:18:57] [INFO    ] [Worker-0] Worker-0 output written to ./ocr_output/0001_1700000449_2025_01.PDF.txt (0.0001s) | fname=0001_1700000449_2025_01.PDF
[2026-02-10 10:18:57] [INFO    ] [Worker-0] Worker-0 completed (OCR=46.68s, total=46.68s) | fname=0001_1700000449_2025_01.PDF
[2026-02-10 10:18:57] [DEBUG   ] [Worker-0] Worker-0 waiting for next task from queue | fname=QUEUE_WAIT
[2026-02-10 10:18:57] [INFO    ] [Worker-0] Worker-0 received sentinel. Shutting down. | fname=SENTINEL
[2026-02-10 10:18:57] [INFO    ] [Worker-0] Worker-0 summary — processed=1, failed=0, total_ocr_time=46.68s, avg_ocr_per_file=46.68s, model_init_time=7.78s | fname=SUMMARY
[2026-02-10 10:18:57] [INFO    ] [Worker-0] Worker-0 exiting | fname=SHUTDOWN
[2026-02-10 10:18:57] [INFO    ] [MainProcess] Worker Worker-0 (PID=88523) joined — OK | fname=SHUTDOWN
[2026-02-10 10:18:57] [INFO    ] [MainProcess] Worker Worker-1 (PID=88524) joined — OK | fname=SHUTDOWN
[2026-02-10 10:18:57] [INFO    ] [MainProcess] Worker Worker-2 (PID=88525) joined — OK | fname=SHUTDOWN
[2026-02-10 10:18:57] [INFO    ] [MainProcess] Worker Worker-3 (PID=88526) joined — OK | fname=SHUTDOWN
[2026-02-10 10:18:57] [INFO    ] [MainProcess] Worker Worker-4 (PID=88527) joined — OK | fname=SHUTDOWN
[2026-02-10 10:18:57] [INFO    ] [MainProcess] Worker Worker-5 (PID=88528) joined — OK | fname=SHUTDOWN
[2026-02-10 10:18:57] [INFO    ] [MainProcess] Worker Worker-6 (PID=88529) joined — OK | fname=SHUTDOWN
[2026-02-10 10:18:57] [INFO    ] [MainProcess] Worker Worker-7 (PID=88530) joined — OK | fname=SHUTDOWN
[2026-02-10 10:18:57] [INFO    ] [MainProcess] ========== OCR Pipeline Complete ========== | fname=DONE
[2026-02-10 10:18:57] [INFO    ] [MainProcess] Total files processed : 10 | fname=DONE
[2026-02-10 10:18:57] [INFO    ] [MainProcess] Total wall-clock time : 54.88s | fname=DONE
[2026-02-10 10:18:57] [INFO    ] [MainProcess] Average time per file : 5.49s | fname=DONE
[2026-02-10 10:18:57] [INFO    ] [MainProcess] Log saved to          : ./logs/ocr_run_20260210_101802.log | fname=DONE
